# Column index
#	0	time(ms)
#	1	Lattice Depth (Er)
#	2	Ir power (Er)
#	3	GR power (Er)
#	4	a_s (a0)
#	5	alpha - advance
#	6	alpha - desired
#	7	tunneling (kHz)
#	8	U/t
#	9	bfield (Gauss)
2.420000e+01 3.243967e+00 4.448828e+00 7.921010e-01 5.868340e+02 8.724367e-01 5.316939e-01 2.987399e+00 3.867904e+00 6.278440e+02
2.425000e+01 3.246555e+00 4.448908e+00 7.926369e-01 5.872168e+02 8.724443e-01 5.325232e-01 2.985339e+00 3.876352e+00 6.278850e+02
2.430000e+01 3.249135e+00 4.448988e+00 7.931716e-01 5.875984e+02 8.724522e-01 5.333510e-01 2.983284e+00 3.884794e+00 6.279260e+02
2.435000e+01 3.251709e+00 4.449067e+00 7.937049e-01 5.879789e+02 8.724603e-01 5.341774e-01 2.981235e+00 3.893228e+00 6.279668e+02
2.440000e+01 3.254276e+00 4.449146e+00 7.942368e-01 5.883581e+02 8.724687e-01 5.350022e-01 2.979191e+00 3.901655e+00 6.280074e+02
2.445000e+01 3.256837e+00 4.449225e+00 7.947674e-01 5.887362e+02 8.724774e-01 5.358255e-01 2.977153e+00 3.910075e+00 6.280475e+02
2.450000e+01 3.259391e+00 4.449303e+00 7.952967e-01 5.891131e+02 8.724863e-01 5.366474e-01 2.975119e+00 3.918487e+00 6.280876e+02
2.455000e+01 3.261939e+00 4.449382e+00 7.958246e-01 5.894889e+02 8.724954e-01 5.374677e-01 2.973091e+00 3.926892e+00 6.281274e+02
2.460000e+01 3.264480e+00 4.449460e+00 7.963512e-01 5.898635e+02 8.725048e-01 5.382865e-01 2.971068e+00 3.935289e+00 6.281672e+02
2.465000e+01 3.267014e+00 4.449538e+00 7.968765e-01 5.902369e+02 8.725145e-01 5.391038e-01 2.969050e+00 3.943679e+00 6.282069e+02
2.470000e+01 3.269542e+00 4.449615e+00 7.974004e-01 5.906091e+02 8.725244e-01 5.399195e-01 2.967038e+00 3.952061e+00 6.282464e+02
2.475000e+01 3.272064e+00 4.449693e+00 7.979230e-01 5.909801e+02 8.725346e-01 5.407337e-01 2.965030e+00 3.960435e+00 6.282858e+02
2.480000e+01 3.274578e+00 4.449770e+00 7.984443e-01 5.913500e+02 8.725451e-01 5.415464e-01 2.963028e+00 3.968802e+00 6.283250e+02
2.485000e+01 3.277086e+00 4.449847e+00 7.989642e-01 5.917187e+02 8.725558e-01 5.423575e-01 2.961032e+00 3.977160e+00 6.283642e+02
2.490000e+01 3.279588e+00 4.449924e+00 7.994828e-01 5.920862e+02 8.725667e-01 5.431671e-01 2.959040e+00 3.985510e+00 6.284032e+02
2.495000e+01 3.282083e+00 4.450000e+00 8.000000e-01 5.924525e+02 8.725779e-01 5.439752e-01 2.957054e+00 3.993852e+00 6.284421e+02
2.500000e+01 3.284571e+00 4.450076e+00 8.005159e-01 5.928177e+02 8.725893e-01 5.447817e-01 2.955073e+00 4.002185e+00 6.284809e+02
2.505000e+01 3.287053e+00 4.450152e+00 8.010305e-01 5.931817e+02 8.726008e-01 5.455866e-01 2.953097e+00 4.010511e+00 6.285195e+02
2.510000e+01 3.289528e+00 4.450228e+00 8.015437e-01 5.935445e+02 8.726123e-01 5.463899e-01 2.951126e+00 4.018827e+00 6.285580e+02
2.515000e+01 3.291997e+00 4.450304e+00 8.020556e-01 5.939061e+02 8.726239e-01 5.471917e-01 2.949161e+00 4.027135e+00 6.285964e+02
2.520000e+01 3.294459e+00 4.450379e+00 8.025661e-01 5.942666e+02 8.726356e-01 5.479920e-01 2.947201e+00 4.035435e+00 6.286347e+02
2.525000e+01 3.296914e+00 4.450454e+00 8.030753e-01 5.946259e+02 8.726473e-01 5.487906e-01 2.945246e+00 4.043725e+00 6.286728e+02
2.530000e+01 3.299363e+00 4.450529e+00 8.035832e-01 5.949840e+02 8.726592e-01 5.495877e-01 2.943296e+00 4.052007e+00 6.287108e+02
2.535000e+01 3.301805e+00 4.450604e+00 8.040897e-01 5.953409e+02 8.726711e-01 5.503831e-01 2.941415e+00 4.060206e+00 6.287487e+02
2.540000e+01 3.304241e+00 4.450678e+00 8.045949e-01 5.956967e+02 8.726831e-01 5.511770e-01 2.939562e+00 4.068370e+00 6.287865e+02
2.545000e+01 3.306670e+00 4.450752e+00 8.050988e-01 5.960513e+02 8.726951e-01 5.519693e-01 2.937713e+00 4.076524e+00 6.288242e+02
2.550000e+01 3.309093e+00 4.450826e+00 8.056013e-01 5.964047e+02 8.727073e-01 5.527600e-01 2.935869e+00 4.084669e+00 6.288617e+02
2.555000e+01 3.311509e+00 4.450900e+00 8.061025e-01 5.967569e+02 8.727195e-01 5.535491e-01 2.934030e+00 4.092804e+00 6.288991e+02
2.560000e+01 3.313918e+00 4.450973e+00 8.066024e-01 5.971080e+02 8.727318e-01 5.543366e-01 2.932196e+00 4.100929e+00 6.289363e+02
2.565000e+01 3.316321e+00 4.451047e+00 8.071009e-01 5.974579e+02 8.727442e-01 5.551225e-01 2.930368e+00 4.109044e+00 6.289735e+02
2.570000e+01 3.318717e+00 4.451120e+00 8.075980e-01 5.978066e+02 8.727566e-01 5.559067e-01 2.928544e+00 4.117150e+00 6.290104e+02
2.575000e+01 3.321107e+00 4.451193e+00 8.080939e-01 5.981541e+02 8.727692e-01 5.566893e-01 2.926725e+00 4.125245e+00 6.290469e+02
2.580000e+01 3.323490e+00 4.451265e+00 8.085884e-01 5.985005e+02 8.727818e-01 5.574703e-01 2.924912e+00 4.133330e+00 6.290833e+02
2.585000e+01 3.325866e+00 4.451337e+00 8.090815e-01 5.988457e+02 8.727945e-01 5.582497e-01 2.923103e+00 4.141405e+00 6.291196e+02
2.590000e+01 3.328236e+00 4.451410e+00 8.095733e-01 5.991897e+02 8.728072e-01 5.590274e-01 2.921299e+00 4.149470e+00 6.291557e+02
2.595000e+01 3.330599e+00 4.451481e+00 8.100638e-01 5.995325e+02 8.728201e-01 5.598035e-01 2.919501e+00 4.157524e+00 6.291918e+02
2.600000e+01 3.332956e+00 4.451553e+00 8.105530e-01 5.998742e+02 8.728330e-01 5.605780e-01 2.917707e+00 4.165568e+00 6.292277e+02
2.605000e+01 3.335306e+00 4.451625e+00 8.110408e-01 6.002147e+02 8.728460e-01 5.613508e-01 2.915918e+00 4.173601e+00 6.292634e+02
2.610000e+01 3.337650e+00 4.451696e+00 8.115272e-01 6.005540e+02 8.728590e-01 5.621220e-01 2.914135e+00 4.181623e+00 6.292991e+02
2.615000e+01 3.339987e+00 4.451767e+00 8.120124e-01 6.008921e+02 8.728722e-01 5.628915e-01 2.912356e+00 4.189635e+00 6.293346e+02
2.620000e+01 3.342317e+00 4.451837e+00 8.124962e-01 6.012290e+02 8.728854e-01 5.636593e-01 2.910582e+00 4.197635e+00 6.293700e+02
2.625000e+01 3.344641e+00 4.451908e+00 8.129786e-01 6.015648e+02 8.728987e-01 5.644255e-01 2.908814e+00 4.205625e+00 6.294053e+02
2.630000e+01 3.346958e+00 4.451978e+00 8.134597e-01 6.018994e+02 8.729121e-01 5.651900e-01 2.907050e+00 4.213603e+00 6.294405e+02
2.635000e+01 3.349268e+00 4.452048e+00 8.139395e-01 6.022329e+02 8.729255e-01 5.659528e-01 2.905292e+00 4.221571e+00 6.294755e+02
2.640000e+01 3.351573e+00 4.452118e+00 8.144180e-01 6.025651e+02 8.729390e-01 5.667140e-01 2.903538e+00 4.229527e+00 6.295104e+02
2.645000e+01 3.353870e+00 4.452188e+00 8.148951e-01 6.028962e+02 8.729526e-01 5.674734e-01 2.901789e+00 4.237472e+00 6.295452e+02
2.650000e+01 3.356161e+00 4.452257e+00 8.153708e-01 6.032261e+02 8.729663e-01 5.682312e-01 2.900046e+00 4.245405e+00 6.295799e+02
2.655000e+01 3.358445e+00 4.452326e+00 8.158453e-01 6.035548e+02 8.729801e-01 5.689873e-01 2.898307e+00 4.253327e+00 6.296144e+02
2.660000e+01 3.360723e+00 4.452395e+00 8.163184e-01 6.038824e+02 8.729939e-01 5.697417e-01 2.896574e+00 4.261237e+00 6.296488e+02
2.665000e+01 3.362994e+00 4.452464e+00 8.167901e-01 6.042087e+02 8.730078e-01 5.704944e-01 2.894845e+00 4.269135e+00 6.296831e+02
2.670000e+01 3.365258e+00 4.452532e+00 8.172605e-01 6.045339e+02 8.730218e-01 5.712454e-01 2.893122e+00 4.277022e+00 6.297173e+02
2.675000e+01 3.367516e+00 4.452600e+00 8.177296e-01 6.048580e+02 8.730359e-01 5.719947e-01 2.891403e+00 4.284896e+00 6.297513e+02
2.680000e+01 3.369768e+00 4.452668e+00 8.181973e-01 6.051808e+02 8.730500e-01 5.727423e-01 2.889690e+00 4.292759e+00 6.297853e+02
2.685000e+01 3.372012e+00 4.452736e+00 8.186637e-01 6.055025e+02 8.730642e-01 5.734882e-01 2.887981e+00 4.300609e+00 6.298191e+02
2.690000e+01 3.374251e+00 4.452803e+00 8.191288e-01 6.058230e+02 8.730785e-01 5.742323e-01 2.886278e+00 4.308447e+00 6.298527e+02
2.695000e+01 3.376482e+00 4.452871e+00 8.195925e-01 6.061423e+02 8.730929e-01 5.749748e-01 2.884579e+00 4.316273e+00 6.298863e+02
2.700000e+01 3.378707e+00 4.452938e+00 8.200549e-01 6.064605e+02 8.731073e-01 5.757155e-01 2.882886e+00 4.324087e+00 6.299197e+02
2.705000e+01 3.380926e+00 4.453005e+00 8.205160e-01 6.067774e+02 8.731218e-01 5.764544e-01 2.881197e+00 4.331888e+00 6.299530e+02
2.710000e+01 3.383138e+00 4.453071e+00 8.209757e-01 6.070932e+02 8.731364e-01 5.771917e-01 2.879514e+00 4.339676e+00 6.299862e+02
2.715000e+01 3.385343e+00 4.453137e+00 8.214341e-01 6.074079e+02 8.731511e-01 5.779272e-01 2.877836e+00 4.347452e+00 6.300191e+02
2.720000e+01 3.387542e+00 4.453204e+00 8.218911e-01 6.077213e+02 8.731659e-01 5.786609e-01 2.876162e+00 4.355215e+00 6.300517e+02
2.725000e+01 3.389734e+00 4.453270e+00 8.223468e-01 6.080336e+02 8.731807e-01 5.793929e-01 2.874494e+00 4.362965e+00 6.300841e+02
2.730000e+01 3.391919e+00 4.453335e+00 8.228012e-01 6.083447e+02 8.731956e-01 5.801232e-01 2.872830e+00 4.370702e+00 6.301165e+02
2.735000e+01 3.394098e+00 4.453401e+00 8.232542e-01 6.086546e+02 8.732106e-01 5.808517e-01 2.871172e+00 4.378426e+00 6.301487e+02
2.740000e+01 3.396270e+00 4.453466e+00 8.237059e-01 6.089633e+02 8.732256e-01 5.815784e-01 2.869519e+00 4.386137e+00 6.301808e+02
2.745000e+01 3.398436e+00 4.453531e+00 8.241562e-01 6.092709e+02 8.732408e-01 5.823034e-01 2.867870e+00 4.393834e+00 6.302128e+02
2.750000e+01 3.400595e+00 4.453595e+00 8.246052e-01 6.095773e+02 8.732560e-01 5.830266e-01 2.866249e+00 4.401489e+00 6.302447e+02
2.755000e+01 3.402748e+00 4.453660e+00 8.250529e-01 6.098825e+02 8.732713e-01 5.837481e-01 2.864691e+00 4.409052e+00 6.302764e+02
2.760000e+01 3.404894e+00 4.453724e+00 8.254992e-01 6.101866e+02 8.732866e-01 5.844678e-01 2.863138e+00 4.416601e+00 6.303080e+02
2.765000e+01 3.407034e+00 4.453788e+00 8.259442e-01 6.104894e+02 8.733021e-01 5.851856e-01 2.861589e+00 4.424137e+00 6.303395e+02
2.770000e+01 3.409166e+00 4.453852e+00 8.263879e-01 6.107911e+02 8.733176e-01 5.859018e-01 2.860046e+00 4.431658e+00 6.303709e+02
2.775000e+01 3.411293e+00 4.453916e+00 8.268302e-01 6.110916e+02 8.733332e-01 5.866161e-01 2.858507e+00 4.439166e+00 6.304022e+02
2.780000e+01 3.413412e+00 4.453979e+00 8.272712e-01 6.113910e+02 8.733488e-01 5.873286e-01 2.856973e+00 4.446659e+00 6.304333e+02
2.785000e+01 3.415525e+00 4.454042e+00 8.277108e-01 6.116891e+02 8.733646e-01 5.880393e-01 2.855443e+00 4.454138e+00 6.304643e+02
2.790000e+01 3.417632e+00 4.454105e+00 8.281492e-01 6.119861e+02 8.733804e-01 5.887483e-01 2.853918e+00 4.461603e+00 6.304952e+02
2.795000e+01 3.419732e+00 4.454168e+00 8.285861e-01 6.122820e+02 8.733963e-01 5.894554e-01 2.852399e+00 4.469054e+00 6.305259e+02
2.800000e+01 3.421825e+00 4.454230e+00 8.290218e-01 6.125766e+02 8.734123e-01 5.901608e-01 2.850883e+00 4.476490e+00 6.305566e+02
2.805000e+01 3.423912e+00 4.454292e+00 8.294561e-01 6.128701e+02 8.734283e-01 5.908643e-01 2.849373e+00 4.483912e+00 6.305871e+02
2.810000e+01 3.425992e+00 4.454354e+00 8.298890e-01 6.131623e+02 8.734444e-01 5.915660e-01 2.847867e+00 4.491319e+00 6.306175e+02
2.815000e+01 3.428066e+00 4.454416e+00 8.303206e-01 6.134535e+02 8.734606e-01 5.922659e-01 2.846367e+00 4.498711e+00 6.306478e+02
2.820000e+01 3.430133e+00 4.454478e+00 8.307509e-01 6.137434e+02 8.734769e-01 5.929640e-01 2.844871e+00 4.506088e+00 6.306779e+02
2.825000e+01 3.432193e+00 4.454539e+00 8.311799e-01 6.140322e+02 8.734933e-01 5.936602e-01 2.843379e+00 4.513451e+00 6.307079e+02
2.830000e+01 3.434247e+00 4.454600e+00 8.316075e-01 6.143197e+02 8.735097e-01 5.943546e-01 2.841893e+00 4.520798e+00 6.307378e+02
2.835000e+01 3.436294e+00 4.454661e+00 8.320337e-01 6.146062e+02 8.735262e-01 5.950472e-01 2.840411e+00 4.528131e+00 6.307676e+02
2.840000e+01 3.438335e+00 4.454721e+00 8.324587e-01 6.148914e+02 8.735428e-01 5.957380e-01 2.838934e+00 4.535448e+00 6.307973e+02
2.845000e+01 3.440369e+00 4.454782e+00 8.328823e-01 6.151755e+02 8.735595e-01 5.964269e-01 2.837462e+00 4.542750e+00 6.308268e+02
2.850000e+01 3.442397e+00 4.454842e+00 8.333045e-01 6.154583e+02 8.735762e-01 5.971140e-01 2.835994e+00 4.550037e+00 6.308562e+02
2.855000e+01 3.444418e+00 4.454902e+00 8.337254e-01 6.157400e+02 8.735930e-01 5.977992e-01 2.834531e+00 4.557308e+00 6.308855e+02
2.860000e+01 3.446432e+00 4.454961e+00 8.341450e-01 6.160206e+02 8.736099e-01 5.984826e-01 2.833073e+00 4.564563e+00 6.309147e+02
2.865000e+01 3.448440e+00 4.455021e+00 8.345633e-01 6.162999e+02 8.736269e-01 5.991641e-01 2.831620e+00 4.571803e+00 6.309438e+02
2.870000e+01 3.450441e+00 4.455080e+00 8.349802e-01 6.165781e+02 8.736439e-01 5.998438e-01 2.830172e+00 4.579028e+00 6.309727e+02
2.875000e+01 3.452436e+00 4.455139e+00 8.353957e-01 6.168551e+02 8.736610e-01 6.005216e-01 2.828728e+00 4.586236e+00 6.310015e+02
2.880000e+01 3.454424e+00 4.455198e+00 8.358100e-01 6.171310e+02 8.736782e-01 6.011975e-01 2.827289e+00 4.593429e+00 6.310299e+02
2.885000e+01 3.456405e+00 4.455256e+00 8.362229e-01 6.174056e+02 8.736955e-01 6.018716e-01 2.825855e+00 4.600605e+00 6.310581e+02
2.890000e+01 3.458380e+00 4.455315e+00 8.366344e-01 6.176791e+02 8.737128e-01 6.025438e-01 2.824426e+00 4.607766e+00 6.310863e+02
2.895000e+01 3.460348e+00 4.455373e+00 8.370446e-01 6.179514e+02 8.737302e-01 6.032141e-01 2.823001e+00 4.614910e+00 6.311143e+02
2.900000e+01 3.462310e+00 4.455430e+00 8.374535e-01 6.182225e+02 8.737477e-01 6.038826e-01 2.821581e+00 4.622038e+00 6.311422e+02
2.905000e+01 3.464265e+00 4.455488e+00 8.378610e-01 6.184925e+02 8.737653e-01 6.045491e-01 2.820166e+00 4.629150e+00 6.311700e+02
2.910000e+01 3.466213e+00 4.455545e+00 8.382672e-01 6.187613e+02 8.737830e-01 6.052138e-01 2.818756e+00 4.636245e+00 6.311977e+02
2.915000e+01 3.468155e+00 4.455603e+00 8.386721e-01 6.190289e+02 8.738007e-01 6.058766e-01 2.817350e+00 4.643324e+00 6.312252e+02
2.920000e+01 3.470091e+00 4.455659e+00 8.390756e-01 6.192953e+02 8.738185e-01 6.065375e-01 2.815950e+00 4.650386e+00 6.312526e+02
2.925000e+01 3.472019e+00 4.455716e+00 8.394778e-01 6.195606e+02 8.738364e-01 6.071965e-01 2.814554e+00 4.657432e+00 6.312799e+02
2.930000e+01 3.473942e+00 4.455773e+00 8.398787e-01 6.198246e+02 8.738543e-01 6.078536e-01 2.813162e+00 4.664461e+00 6.313071e+02
2.935000e+01 3.475857e+00 4.455829e+00 8.402782e-01 6.200875e+02 8.738723e-01 6.085088e-01 2.811776e+00 4.671472e+00 6.313341e+02
2.940000e+01 3.477766e+00 4.455885e+00 8.406764e-01 6.203493e+02 8.738904e-01 6.091621e-01 2.810394e+00 4.678467e+00 6.313611e+02
2.945000e+01 3.479669e+00 4.455941e+00 8.410732e-01 6.206098e+02 8.739086e-01 6.098135e-01 2.809017e+00 4.685445e+00 6.313879e+02
2.950000e+01 3.481564e+00 4.455996e+00 8.414687e-01 6.208692e+02 8.739269e-01 6.104629e-01 2.807645e+00 4.692406e+00 6.314146e+02
2.955000e+01 3.483454e+00 4.456051e+00 8.418629e-01 6.211274e+02 8.739452e-01 6.111105e-01 2.806278e+00 4.699349e+00 6.314412e+02
2.960000e+01 3.485336e+00 4.456106e+00 8.422557e-01 6.213844e+02 8.739636e-01 6.117561e-01 2.804915e+00 4.706275e+00 6.314676e+02
2.965000e+01 3.487213e+00 4.456161e+00 8.426472e-01 6.216403e+02 8.739821e-01 6.123998e-01 2.803557e+00 4.713184e+00 6.314939e+02
2.970000e+01 3.489082e+00 4.456216e+00 8.430373e-01 6.218949e+02 8.740007e-01 6.130416e-01 2.802204e+00 4.720076e+00 6.315201e+02
2.975000e+01 3.490945e+00 4.456270e+00 8.434261e-01 6.221484e+02 8.740193e-01 6.136814e-01 2.800856e+00 4.726949e+00 6.315462e+02
2.980000e+01 3.492801e+00 4.456324e+00 8.438136e-01 6.224008e+02 8.740380e-01 6.143193e-01 2.799512e+00 4.733805e+00 6.315722e+02
2.985000e+01 3.494651e+00 4.456378e+00 8.441997e-01 6.226519e+02 8.740568e-01 6.149553e-01 2.798173e+00 4.740644e+00 6.315980e+02
2.990000e+01 3.496494e+00 4.456432e+00 8.445845e-01 6.229019e+02 8.740757e-01 6.155893e-01 2.796839e+00 4.747464e+00 6.316238e+02
2.995000e+01 3.498331e+00 4.456485e+00 8.449680e-01 6.231507e+02 8.740946e-01 6.162214e-01 2.795510e+00 4.754267e+00 6.316494e+02
3.000000e+01 3.500161e+00 4.456539e+00 8.453501e-01 6.233983e+02 8.741136e-01 6.168516e-01 2.794192e+00 4.761041e+00 6.316749e+02
3.005000e+01 3.501984e+00 4.456592e+00 8.457309e-01 6.236448e+02 8.741325e-01 6.174798e-01 2.792944e+00 4.767698e+00 6.317002e+02
3.010000e+01 3.503801e+00 4.456644e+00 8.461104e-01 6.238900e+02 8.741515e-01 6.181060e-01 2.791701e+00 4.774336e+00 6.317255e+02
3.015000e+01 3.505611e+00 4.456697e+00 8.464885e-01 6.241341e+02 8.741705e-01 6.187303e-01 2.790462e+00 4.780956e+00 6.317506e+02
3.020000e+01 3.507415e+00 4.456749e+00 8.468652e-01 6.243770e+02 8.741894e-01 6.193526e-01 2.789228e+00 4.787557e+00 6.317756e+02
3.025000e+01 3.509212e+00 4.456801e+00 8.472407e-01 6.246188e+02 8.742083e-01 6.199729e-01 2.787999e+00 4.794140e+00 6.318005e+02
3.030000e+01 3.511003e+00 4.456853e+00 8.476148e-01 6.248594e+02 8.742273e-01 6.205913e-01 2.786773e+00 4.800704e+00 6.318252e+02
3.035000e+01 3.512787e+00 4.456905e+00 8.479875e-01 6.250987e+02 8.742462e-01 6.212078e-01 2.785553e+00 4.807250e+00 6.318499e+02
3.040000e+01 3.514564e+00 4.456956e+00 8.483589e-01 6.253370e+02 8.742651e-01 6.218222e-01 2.784337e+00 4.813777e+00 6.318744e+02
3.045000e+01 3.516335e+00 4.457007e+00 8.487290e-01 6.255740e+02 8.742840e-01 6.224347e-01 2.783125e+00 4.820285e+00 6.318988e+02
3.050000e+01 3.518099e+00 4.457058e+00 8.490978e-01 6.258099e+02 8.743029e-01 6.230451e-01 2.781918e+00 4.826774e+00 6.319230e+02
3.055000e+01 3.519857e+00 4.457109e+00 8.494652e-01 6.260446e+02 8.743218e-01 6.236536e-01 2.780716e+00 4.833245e+00 6.319472e+02
3.060000e+01 3.521608e+00 4.457159e+00 8.498312e-01 6.262781e+02 8.743407e-01 6.242602e-01 2.779518e+00 4.839696e+00 6.319712e+02
3.065000e+01 3.523352e+00 4.457209e+00 8.501960e-01 6.265104e+02 8.743596e-01 6.248647e-01 2.778324e+00 4.846128e+00 6.319951e+02
3.070000e+01 3.525090e+00 4.457259e+00 8.505594e-01 6.267416e+02 8.743785e-01 6.254672e-01 2.777135e+00 4.852541e+00 6.320187e+02
3.075000e+01 3.526821e+00 4.457309e+00 8.509214e-01 6.269716e+02 8.743973e-01 6.260678e-01 2.775950e+00 4.858935e+00 6.320422e+02
3.080000e+01 3.528546e+00 4.457359e+00 8.512821e-01 6.272004e+02 8.744162e-01 6.266663e-01 2.774770e+00 4.865309e+00 6.320655e+02
3.085000e+01 3.530264e+00 4.457408e+00 8.516415e-01 6.274280e+02 8.744350e-01 6.272628e-01 2.773595e+00 4.871664e+00 6.320886e+02
3.090000e+01 3.531975e+00 4.457457e+00 8.519996e-01 6.276545e+02 8.744539e-01 6.278574e-01 2.772424e+00 4.877999e+00 6.321117e+02
3.095000e+01 3.533680e+00 4.457506e+00 8.523563e-01 6.278798e+02 8.744727e-01 6.284499e-01 2.771257e+00 4.884315e+00 6.321346e+02
3.100000e+01 3.535379e+00 4.457554e+00 8.527116e-01 6.281039e+02 8.744915e-01 6.290404e-01 2.770095e+00 4.890611e+00 6.321575e+02
3.105000e+01 3.537070e+00 4.457603e+00 8.530657e-01 6.283268e+02 8.745104e-01 6.296289e-01 2.768938e+00 4.896887e+00 6.321802e+02
3.110000e+01 3.538756e+00 4.457651e+00 8.534184e-01 6.285486e+02 8.745292e-01 6.302154e-01 2.767785e+00 4.903144e+00 6.322028e+02
3.115000e+01 3.540434e+00 4.457699e+00 8.537697e-01 6.287692e+02 8.745480e-01 6.307999e-01 2.766636e+00 4.909380e+00 6.322252e+02
3.120000e+01 3.542106e+00 4.457747e+00 8.541197e-01 6.289886e+02 8.745668e-01 6.313823e-01 2.765492e+00 4.915597e+00 6.322476e+02
3.125000e+01 3.543772e+00 4.457795e+00 8.544692e-01 6.292068e+02 8.745856e-01 6.319625e-01 2.764353e+00 4.921793e+00 6.322698e+02
3.130000e+01 3.545430e+00 4.457845e+00 8.548190e-01 6.294239e+02 8.746044e-01 6.325401e-01 2.763218e+00 4.927970e+00 6.322919e+02
3.135000e+01 3.547083e+00 4.457896e+00 8.551690e-01 6.296398e+02 8.746232e-01 6.331153e-01 2.762087e+00 4.934126e+00 6.323139e+02
3.140000e+01 3.548728e+00 4.457948e+00 8.555194e-01 6.298545e+02 8.746419e-01 6.336879e-01 2.760961e+00 4.940261e+00 6.323358e+02
3.145000e+01 3.550367e+00 4.458002e+00 8.558700e-01 6.300680e+02 8.746607e-01 6.342581e-01 2.759840e+00 4.946377e+00 6.323575e+02
3.150000e+01 3.552000e+00 4.458058e+00 8.562209e-01 6.302804e+02 8.746794e-01 6.348257e-01 2.758723e+00 4.952472e+00 6.323791e+02
3.155000e+01 3.553626e+00 4.458115e+00 8.565721e-01 6.304916e+02 8.746982e-01 6.353907e-01 2.757610e+00 4.958546e+00 6.324006e+02
3.160000e+01 3.555245e+00 4.458173e+00 8.569236e-01 6.307016e+02 8.747169e-01 6.359533e-01 2.756502e+00 4.964600e+00 6.324220e+02
3.165000e+01 3.556858e+00 4.458233e+00 8.572753e-01 6.309104e+02 8.747357e-01 6.365133e-01 2.755399e+00 4.970632e+00 6.324433e+02
3.170000e+01 3.558464e+00 4.458295e+00 8.576274e-01 6.311181e+02 8.747544e-01 6.370707e-01 2.754300e+00 4.976645e+00 6.324644e+02
3.175000e+01 3.560064e+00 4.458357e+00 8.579797e-01 6.313245e+02 8.747731e-01 6.376257e-01 2.753205e+00 4.982636e+00 6.324855e+02
3.180000e+01 3.561657e+00 4.458422e+00 8.583323e-01 6.315299e+02 8.747918e-01 6.381780e-01 2.752115e+00 4.988606e+00 6.325064e+02
3.185000e+01 3.563243e+00 4.458487e+00 8.586852e-01 6.317340e+02 8.748106e-01 6.387279e-01 2.751030e+00 4.994556e+00 6.325272e+02
3.190000e+01 3.564823e+00 4.458554e+00 8.590383e-01 6.319369e+02 8.748293e-01 6.392751e-01 2.749949e+00 5.000484e+00 6.325478e+02
3.195000e+01 3.566396e+00 4.458623e+00 8.593918e-01 6.321387e+02 8.748479e-01 6.398198e-01 2.748873e+00 5.006391e+00 6.325684e+02
3.200000e+01 3.567963e+00 4.458693e+00 8.597455e-01 6.323393e+02 8.748666e-01 6.403620e-01 2.747801e+00 5.012277e+00 6.325888e+02
3.205000e+01 3.569523e+00 4.458764e+00 8.600995e-01 6.325388e+02 8.748853e-01 6.409016e-01 2.746733e+00 5.018141e+00 6.326091e+02
3.210000e+01 3.571077e+00 4.458837e+00 8.604538e-01 6.327370e+02 8.749040e-01 6.414386e-01 2.745670e+00 5.023984e+00 6.326293e+02
3.215000e+01 3.572623e+00 4.458912e+00 8.608084e-01 6.329341e+02 8.749226e-01 6.419730e-01 2.744612e+00 5.029806e+00 6.326494e+02
3.220000e+01 3.574164e+00 4.458987e+00 8.611633e-01 6.331300e+02 8.749413e-01 6.425049e-01 2.743558e+00 5.035606e+00 6.326693e+02
3.225000e+01 3.575698e+00 4.459065e+00 8.615184e-01 6.333247e+02 8.749600e-01 6.430341e-01 2.742509e+00 5.041384e+00 6.326892e+02
3.230000e+01 3.577225e+00 4.459143e+00 8.618739e-01 6.335183e+02 8.749786e-01 6.435608e-01 2.741464e+00 5.047141e+00 6.327089e+02
3.235000e+01 3.578745e+00 4.459223e+00 8.622296e-01 6.337106e+02 8.749972e-01 6.440849e-01 2.740423e+00 5.052876e+00 6.327285e+02
3.240000e+01 3.580259e+00 4.459305e+00 8.625856e-01 6.339018e+02 8.750159e-01 6.446064e-01 2.739387e+00 5.058589e+00 6.327479e+02
3.245000e+01 3.581767e+00 4.459388e+00 8.629419e-01 6.340919e+02 8.750345e-01 6.451253e-01 2.738356e+00 5.064280e+00 6.327673e+02
3.250000e+01 3.583268e+00 4.459473e+00 8.632984e-01 6.342807e+02 8.750531e-01 6.456416e-01 2.737329e+00 5.069949e+00 6.327865e+02
3.255000e+01 3.584762e+00 4.459558e+00 8.636553e-01 6.344684e+02 8.750717e-01 6.461553e-01 2.736307e+00 5.075596e+00 6.328056e+02
3.260000e+01 3.586250e+00 4.459646e+00 8.640124e-01 6.346549e+02 8.750903e-01 6.466664e-01 2.735289e+00 5.081221e+00 6.328246e+02
3.265000e+01 3.587731e+00 4.459735e+00 8.643698e-01 6.348402e+02 8.751089e-01 6.471748e-01 2.734275e+00 5.086824e+00 6.328435e+02
3.270000e+01 3.589205e+00 4.459825e+00 8.647275e-01 6.350244e+02 8.751275e-01 6.476807e-01 2.733267e+00 5.092404e+00 6.328623e+02
3.275000e+01 3.590673e+00 4.459917e+00 8.650855e-01 6.352073e+02 8.751461e-01 6.481839e-01 2.732262e+00 5.097962e+00 6.328809e+02
3.280000e+01 3.592134e+00 4.460010e+00 8.654438e-01 6.353891e+02 8.751646e-01 6.486845e-01 2.731262e+00 5.103497e+00 6.328994e+02
